Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097598,50,,Aggregated,158.600000,0.000000,10,15,19,23,42,110,280,320,410,460,460,19689,0,10,26.12086212605981,1.5317000002141867,463.7840000000324,18836.08842500889
1781097599,50,,Aggregated,158.300000,0.000000,10,15,19,23,42,110,280,320,410,460,460,19846,0,10,26.03977631764568,1.5317000002141867,463.7840000000324,18825.339363095838
1781097600,50,,Aggregated,158.000000,0.000000,10,15,19,23,42,110,280,320,410,440,460,20008,0,10,25.935967483006422,1.5317000002141867,463.7840000000324,18819.53968412635
1781097601,50,,Aggregated,157.300000,0.000000,10,15,19,23,42,110,280,320,410,440,460,20155,0,10,25.84649152071415,1.5317000002141867,463.7840000000324,18833.357975688414
1781097602,50,,Aggregated,156.900000,0.000000,10,15,19,23,41,100,270,320,410,440,460,20328,0,10,25.713242788271977,1.5317000002141867,463.7840000000324,18823.049488390396
1781097603,50,,Aggregated,156.400000,0.000000,10,15,19,23,41,100,270,320,410,440,460,20479,0,10,25.690557307485438,1.5317000002141867,463.7840000000324,18829.28267981835
1781097604,50,,Aggregated,158.000000,0.000000,10,15,19,23,41,100,270,320,410,440,460,20632,0,10,25.604777883869517,1.5317000002141867,463.7840000000324,18842.774088794107
1781097605,50,,Aggregated,156.600000,0.000000,10,15,19,23,41,100,270,320,410,440,460,20790,0,10,25.516135233285112,1.5317000002141867,463.7840000000324,18860.65776815777
1781097606,50,,Aggregated,156.200000,0.000000,10,15,19,23,41,100,270,320,410,440,460,20944,0,10,25.473625028647643,1.5317000002141867,463.7840000000324,18869.215049656224
1781097607,50,,Aggregated,155.600000,0.000000,10,15,19,23,41,100,270,320,410,440,460,21110,0,10,25.459631226906527,1.5317000002141867,463.7840000000324,18866.995973472287
1781097608,50,,Aggregated,155.700000,0.000000,10,15,19,23,41,100,270,320,410,440,460,21259,0,10,25.394369015475487,1.5317000002141867,463.7840000000324,18867.33689261019
1781097609,50,,Aggregated,156.400000,0.000000,10,15,19,23,40,100,270,320,410,440,460,21409,0,10,25.304056779858737,1.5317000002141867,463.7840000000324,18854.43738614601
1781097610,50,,Aggregated,156.200000,0.000000,10,15,19,23,40,100,270,320,410,440,460,21571,0,10,25.240730091326203,1.5317000002141867,463.7840000000324,18855.849751981827
1781097611,50,,Aggregated,156.400000,0.000000,10,15,19,23,40,99,270,320,410,440,460,21720,0,10,25.163908043277996,1.5317000002141867,463.7840000000324,18870.184392265193
1781097612,50,,Aggregated,155.200000,0.000000,10,15,19,23,40,98,270,320,410,440,460,21875,0,10,25.07093267199984,1.5317000002141867,463.7840000000324,18863.628342857144
1781097613,50,,Aggregated,156.100000,0.000000,10,15,19,23,40,97,270,320,410,440,460,22028,0,10,24.998456223896657,1.5317000002141867,463.7840000000324,18891.472217178136
1781097614,50,,Aggregated,154.400000,0.000000,10,15,19,23,40,97,270,320,410,440,460,22177,0,10,24.980426247914302,1.5317000002141867,463.7840000000324,18886.52049420571
1781097615,50,,Aggregated,153.800000,0.000000,10,15,19,23,40,96,270,320,410,440,460,22340,0,10,24.89658398388524,1.5317000002141867,463.7840000000324,18888.504700089525
1781097616,50,,Aggregated,153.800000,0.000000,10,15,19,23,39,94,270,320,410,440,460,22504,0,10,24.799097004976613,1.5317000002141867,463.7840000000324,18904.74626733025
1781097617,50,,Aggregated,155.200000,0.000000,10,15,19,23,40,94,270,320,410,440,460,22660,0,10,24.782391703441974,1.5317000002141867,463.7840000000324,18920.709841129745
1781097618,50,,Aggregated,154.900000,0.000000,10,15,19,23,40,99,270,320,410,440,460,22784,0,10,24.999371466818644,1.5317000002141867,463.7840000000324,18937.96545821629
1781097619,50,,Aggregated,154.500000,0.000000,10,15,19,23,42,110,270,310,410,440,460,22908,0,10,25.533290466212403,1.5317000002141867,463.7840000000324,18948.433080146675
1781097620,50,,Aggregated,153.300000,0.000000,10,15,20,23,42,110,270,310,410,440,460,23062,0,10,25.581893023154823,1.5317000002141867,463.7840000000324,18963.81471685023
